opponent,cond_a,cond_b,mean_a,mean_b,diff,n,p_raw,p_holm,significant
BT-v2,RL-s19-b125-a1.00,RL-s9-b150-a1.00,0.64,0.675,-0.03500000000000003,50,0.15638098577700232,1.0,False
BT-v2,RL-s19-b125-a1.00,RL-s9-b175-a1.00,0.64,0.735,-0.09499999999999997,50,0.014830135540765491,1.0,False
BT-v2,RL-s19-b125-a1.00,RL-s9-b200-a1.00,0.64,0.67,-0.030000000000000027,50,0.30595661843154187,1.0,False
BT-v2,RL-s19-b125-a1.00,RL-s9-b225-a1.00,0.64,0.655,-0.015000000000000013,50,0.5942802306122239,1.0,False
BT-v2,RL-s19-b125-a1.00,RL-s9-b25-a1.00,0.64,0.55,0.08999999999999997,50,0.11532128559250077,1.0,False
BT-v2,RL-s19-b125-a1.00,RL-s9-b250-a1.00,0.64,0.695,-0.05499999999999994,50,0.1079357865905684,1.0,False
BT-v2,RL-s19-b125-a1.00,RL-s9-b275-a1.00,0.64,0.715,-0.07499999999999996,50,0.023917812052984905,1.0,False
BT-v2,RL-s19-b125-a1.00,RL-s9-b300-a1.00,0.64,0.7,-0.05999999999999994,50,0.06304730355491797,1.0,False
BT-v2,RL-s19-b125-a1.00,RL-s9-b50-a1.00,0.64,0.58,0.06000000000000005,50,0.13122109649858435,1.0,False
BT-v2,RL-s19-b125-a1.00,RL-s9-b75-a1.00,0.64,0.55,0.08999999999999997,50,0.011068159898408774,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s19-b175-a1.00,0.63,0.68,-0.050000000000000044,50,0.07309038386551615,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s19-b200-a1.00,0.63,0.625,0.0050000000000000044,50,0.9960613458285283,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s19-b225-a1.00,0.63,0.64,-0.010000000000000009,50,0.6658541028154538,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s19-b25-a1.00,0.63,0.485,0.14500000000000002,50,8.542340899085533e-05,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s19-b250-a1.00,0.63,0.775,-0.14500000000000002,50,6.03322777865259e-05,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s19-b275-a1.00,0.63,0.765,-0.135,50,0.0004682238924978332,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s19-b300-a1.00,0.63,0.69,-0.05999999999999994,50,0.0172273763491508,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s19-b50-a1.00,0.63,0.385,0.245,50,2.1204736540007846e-06,0.040356854582942935,True
BT-v2,RL-s19-b150-a1.00,RL-s19-b75-a1.00,0.63,0.51,0.12,50,0.0064201959808299945,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s8-b100-a1.00,0.63,0.625,0.0050000000000000044,50,0.9409109772278318,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s8-b125-a1.00,0.63,0.665,-0.03500000000000003,50,0.22234607378342663,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s8-b150-a1.00,0.63,0.515,0.11499999999999999,50,0.034073163354193456,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s8-b175-a1.00,0.63,0.545,0.08499999999999996,50,0.038859728457804416,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s8-b200-a1.00,0.63,0.58,0.050000000000000044,50,0.19336191832658822,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s8-b225-a1.00,0.63,0.62,0.010000000000000009,50,0.7783838892738879,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s8-b25-a1.00,0.63,0.455,0.175,50,0.0005369489378772889,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s8-b250-a1.00,0.63,0.615,0.015000000000000013,50,0.8824217352229565,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s8-b275-a1.00,0.63,0.685,-0.05500000000000005,50,0.058277784946358324,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s8-b300-a1.00,0.63,0.605,0.025000000000000022,50,0.627922596950568,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s8-b50-a1.00,0.63,0.555,0.07499999999999996,50,0.12576291958236854,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s8-b75-a1.00,0.63,0.67,-0.040000000000000036,50,0.33733205529313104,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s9-b100-a1.00,0.63,0.705,-0.07499999999999996,50,0.08754904479708689,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s9-b125-a1.00,0.63,0.68,-0.050000000000000044,50,0.16541565468229302,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s9-b150-a1.00,0.63,0.675,-0.04500000000000004,50,0.07313204200822439,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s9-b175-a1.00,0.63,0.735,-0.10499999999999998,50,0.004007153543424211,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s9-b200-a1.00,0.63,0.67,-0.040000000000000036,50,0.28263948242251524,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s9-b225-a1.00,0.63,0.655,-0.025000000000000022,50,0.3731506402747027,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s9-b25-a1.00,0.63,0.55,0.07999999999999996,50,0.1532230396270867,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s9-b250-a1.00,0.63,0.695,-0.06499999999999995,50,0.08522950375596121,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s9-b275-a1.00,0.63,0.715,-0.08499999999999996,50,0.015978809767139255,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s9-b300-a1.00,0.63,0.7,-0.06999999999999995,50,0.027407454154077183,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s9-b50-a1.00,0.63,0.58,0.050000000000000044,50,0.19641526873567405,1.0,False
BT-v2,RL-s19-b150-a1.00,RL-s9-b75-a1.00,0.63,0.55,0.07999999999999996,50,0.03120806528846577,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s19-b200-a1.00,0.68,0.625,0.05500000000000005,50,0.1810588801245807,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s19-b225-a1.00,0.68,0.64,0.040000000000000036,50,0.3941262363269855,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s19-b25-a1.00,0.68,0.485,0.19500000000000006,50,7.638308320811876e-05,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s19-b250-a1.00,0.68,0.775,-0.09499999999999997,50,0.02857661740111088,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s19-b275-a1.00,0.68,0.765,-0.08499999999999996,50,0.0583372349735986,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s19-b300-a1.00,0.68,0.69,-0.009999999999999898,50,0.5392696408768278,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s19-b50-a1.00,0.68,0.385,0.29500000000000004,50,1.622492101248937e-05,0.2936872952470701,False
BT-v2,RL-s19-b175-a1.00,RL-s19-b75-a1.00,0.68,0.51,0.17000000000000004,50,0.0030092856649813573,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s8-b100-a1.00,0.68,0.625,0.05500000000000005,50,0.07773079622812706,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s8-b125-a1.00,0.68,0.665,0.015000000000000013,50,0.8099069829369498,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s8-b150-a1.00,0.68,0.515,0.16500000000000004,50,0.014975962613962331,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s8-b175-a1.00,0.68,0.545,0.135,50,0.0028503806858895713,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s8-b200-a1.00,0.68,0.58,0.10000000000000009,50,0.013139157663810724,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s8-b225-a1.00,0.68,0.62,0.06000000000000005,50,0.21506813396561386,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s8-b25-a1.00,0.68,0.455,0.22500000000000003,50,0.0004069468229245093,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s8-b250-a1.00,0.68,0.615,0.06500000000000006,50,0.17312542266122732,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s8-b275-a1.00,0.68,0.685,-0.0050000000000000044,50,0.7315928443837136,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s8-b300-a1.00,0.68,0.605,0.07500000000000007,50,0.08709367483295695,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s8-b50-a1.00,0.68,0.555,0.125,50,0.005827557319495662,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s8-b75-a1.00,0.68,0.67,0.010000000000000009,50,0.3944796313087927,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s9-b100-a1.00,0.68,0.705,-0.02499999999999991,50,0.7839180639761192,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s9-b125-a1.00,0.68,0.68,0.0,50,0.448390421330092,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s9-b150-a1.00,0.68,0.675,0.0050000000000000044,50,0.8592371853450105,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s9-b175-a1.00,0.68,0.735,-0.05499999999999994,50,0.46314461567785414,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s9-b200-a1.00,0.68,0.67,0.010000000000000009,50,0.49340213139765987,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s9-b225-a1.00,0.68,0.655,0.025000000000000022,50,0.37820872960750374,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s9-b25-a1.00,0.68,0.55,0.13,50,0.007194401909877771,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s9-b250-a1.00,0.68,0.695,-0.014999999999999902,50,0.9489654304525176,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s9-b275-a1.00,0.68,0.715,-0.03499999999999992,50,0.6253364505066021,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s9-b300-a1.00,0.68,0.7,-0.019999999999999907,50,0.9332427221342291,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s9-b50-a1.00,0.68,0.58,0.10000000000000009,50,0.02650120668347163,1.0,False
BT-v2,RL-s19-b175-a1.00,RL-s9-b75-a1.00,0.68,0.55,0.13,50,0.0036153750120265994,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s19-b225-a1.00,0.625,0.64,-0.015000000000000013,50,0.6747250784978724,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s19-b25-a1.00,0.625,0.485,0.14,50,0.0010148188507322386,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s19-b250-a1.00,0.625,0.775,-0.15000000000000002,50,0.0006593574961064634,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s19-b275-a1.00,0.625,0.765,-0.14,50,0.0011745186680084529,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s19-b300-a1.00,0.625,0.69,-0.06499999999999995,50,0.20746603746512282,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s19-b50-a1.00,0.625,0.385,0.24,50,5.44548005387321e-05,0.9475127586527934,False
BT-v2,RL-s19-b200-a1.00,RL-s19-b75-a1.00,0.625,0.51,0.11499999999999999,50,0.0453939065527897,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s8-b100-a1.00,0.625,0.625,0.0,50,0.8314202370011828,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s8-b125-a1.00,0.625,0.665,-0.040000000000000036,50,0.40546803880578763,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s8-b150-a1.00,0.625,0.515,0.10999999999999999,50,0.06526131767940173,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s8-b175-a1.00,0.625,0.545,0.07999999999999996,50,0.054860456596483746,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s8-b200-a1.00,0.625,0.58,0.04500000000000004,50,0.29304418797851317,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s8-b225-a1.00,0.625,0.62,0.0050000000000000044,50,0.8827079280508376,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s8-b25-a1.00,0.625,0.455,0.16999999999999998,50,0.001688690698119744,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s8-b250-a1.00,0.625,0.615,0.010000000000000009,50,0.9882775949741384,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s8-b275-a1.00,0.625,0.685,-0.06000000000000005,50,0.10991887872143125,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s8-b300-a1.00,0.625,0.605,0.020000000000000018,50,0.5605537385523154,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s8-b50-a1.00,0.625,0.555,0.06999999999999995,50,0.11357298631397382,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s8-b75-a1.00,0.625,0.67,-0.04500000000000004,50,0.5395426208194263,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s9-b100-a1.00,0.625,0.705,-0.07999999999999996,50,0.1189184249944283,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s9-b125-a1.00,0.625,0.68,-0.05500000000000005,50,0.38208419136629146,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s9-b150-a1.00,0.625,0.675,-0.050000000000000044,50,0.28704446499297775,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s9-b175-a1.00,0.625,0.735,-0.10999999999999999,50,0.013926922485192722,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s9-b200-a1.00,0.625,0.67,-0.04500000000000004,50,0.31728975171501017,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s9-b225-a1.00,0.625,0.655,-0.030000000000000027,50,0.4999308152909493,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s9-b25-a1.00,0.625,0.55,0.07499999999999996,50,0.10421656693273293,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s9-b250-a1.00,0.625,0.695,-0.06999999999999995,50,0.1514950891982624,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s9-b275-a1.00,0.625,0.715,-0.08999999999999997,50,0.055504307615642554,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s9-b300-a1.00,0.625,0.7,-0.07499999999999996,50,0.0709683881471143,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s9-b50-a1.00,0.625,0.58,0.04500000000000004,50,0.23659116520230017,1.0,False
BT-v2,RL-s19-b200-a1.00,RL-s9-b75-a1.00,0.625,0.55,0.07499999999999996,50,0.11129681360902753,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s19-b25-a1.00,0.64,0.485,0.15500000000000003,50,0.0008976157939400909,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s19-b250-a1.00,0.64,0.775,-0.135,50,0.005215777076339767,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s19-b275-a1.00,0.64,0.765,-0.125,50,0.007565295953373262,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s19-b300-a1.00,0.64,0.69,-0.04999999999999993,50,0.2667381820588758,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s19-b50-a1.00,0.64,0.385,0.255,50,2.343215544533296e-05,0.41959960755957726,False
BT-v2,RL-s19-b225-a1.00,RL-s19-b75-a1.00,0.64,0.51,0.13,50,0.004411980363195243,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s8-b100-a1.00,0.64,0.625,0.015000000000000013,50,0.5073378891273681,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s8-b125-a1.00,0.64,0.665,-0.025000000000000022,50,0.6404708567651078,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s8-b150-a1.00,0.64,0.515,0.125,50,0.037828289143243585,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s8-b175-a1.00,0.64,0.545,0.09499999999999997,50,0.031100077570613713,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s8-b200-a1.00,0.64,0.58,0.06000000000000005,50,0.13061404755580167,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s8-b225-a1.00,0.64,0.62,0.020000000000000018,50,0.45893807270813525,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s8-b25-a1.00,0.64,0.455,0.185,50,0.00032782310414019054,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s8-b250-a1.00,0.64,0.615,0.025000000000000022,50,0.6182183773027403,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s8-b275-a1.00,0.64,0.685,-0.04500000000000004,50,0.2544822129295302,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s8-b300-a1.00,0.64,0.605,0.03500000000000003,50,0.3856702572785594,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s8-b50-a1.00,0.64,0.555,0.08499999999999996,50,0.022106195586258603,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s8-b75-a1.00,0.64,0.67,-0.030000000000000027,50,0.7378381377722372,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s9-b100-a1.00,0.64,0.705,-0.06499999999999995,50,0.15736629794108725,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s9-b125-a1.00,0.64,0.68,-0.040000000000000036,50,0.9374939114266301,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s9-b150-a1.00,0.64,0.675,-0.03500000000000003,50,0.5384094410685362,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s9-b175-a1.00,0.64,0.735,-0.09499999999999997,50,0.1609873152116178,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s9-b200-a1.00,0.64,0.67,-0.030000000000000027,50,0.5881013742971768,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s9-b225-a1.00,0.64,0.655,-0.015000000000000013,50,0.9412663831242706,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s9-b25-a1.00,0.64,0.55,0.08999999999999997,50,0.07122338840270134,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s9-b250-a1.00,0.64,0.695,-0.05499999999999994,50,0.2726504417044521,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s9-b275-a1.00,0.64,0.715,-0.07499999999999996,50,0.08101889134256282,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s9-b300-a1.00,0.64,0.7,-0.05999999999999994,50,0.10815633447719075,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s9-b50-a1.00,0.64,0.58,0.06000000000000005,50,0.1640960829693311,1.0,False
BT-v2,RL-s19-b225-a1.00,RL-s9-b75-a1.00,0.64,0.55,0.08999999999999997,50,0.04111501162635893,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s19-b250-a1.00,0.485,0.775,-0.29000000000000004,50,2.2332532348272273e-07,0.004404422029726258,True
BT-v2,RL-s19-b25-a1.00,RL-s19-b275-a1.00,0.485,0.765,-0.28,50,1.4650406491384356e-06,0.02809508452852778,True
BT-v2,RL-s19-b25-a1.00,RL-s19-b300-a1.00,0.485,0.69,-0.20499999999999996,50,1.7630446874923386e-05,0.31842350100799127,False
BT-v2,RL-s19-b25-a1.00,RL-s19-b50-a1.00,0.485,0.385,0.09999999999999998,50,0.04979149167563806,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s19-b75-a1.00,0.485,0.51,-0.025000000000000022,50,0.4675033856720119,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s8-b100-a1.00,0.485,0.625,-0.14,50,0.0020756084022679516,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s8-b125-a1.00,0.485,0.665,-0.18000000000000005,50,0.0002458884601214779,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s8-b150-a1.00,0.485,0.515,-0.030000000000000027,50,0.5281088663103785,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s8-b175-a1.00,0.485,0.545,-0.06000000000000005,50,0.15122107880084998,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s8-b200-a1.00,0.485,0.58,-0.09499999999999997,50,0.032182016502936325,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s8-b225-a1.00,0.485,0.62,-0.135,50,0.006292663194293619,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s8-b25-a1.00,0.485,0.455,0.02999999999999997,50,0.7608991888496601,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s8-b250-a1.00,0.485,0.615,-0.13,50,0.01481814138694078,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s8-b275-a1.00,0.485,0.685,-0.20000000000000007,50,0.00021292953270271795,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s8-b300-a1.00,0.485,0.605,-0.12,50,0.005430918352275131,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s8-b50-a1.00,0.485,0.555,-0.07000000000000006,50,0.09244155215009256,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s8-b75-a1.00,0.485,0.67,-0.18500000000000005,50,5.2749639946241675e-05,0.9187404789436913,False
BT-v2,RL-s19-b25-a1.00,RL-s9-b100-a1.00,0.485,0.705,-0.21999999999999997,50,3.743282982047074e-05,0.6606145806716676,False
BT-v2,RL-s19-b25-a1.00,RL-s9-b125-a1.00,0.485,0.68,-0.19500000000000006,50,1.1858430521080224e-05,0.21667724248117787,False
BT-v2,RL-s19-b25-a1.00,RL-s9-b150-a1.00,0.485,0.675,-0.19000000000000006,50,0.0002699461311622608,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s9-b175-a1.00,0.485,0.735,-0.25,50,1.5785688355700218e-06,0.030229593201165916,True
BT-v2,RL-s19-b25-a1.00,RL-s9-b200-a1.00,0.485,0.67,-0.18500000000000005,50,0.0002983687184308961,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s9-b225-a1.00,0.485,0.655,-0.17000000000000004,50,0.000602176195738984,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s9-b25-a1.00,0.485,0.55,-0.06500000000000006,50,0.17401697652561232,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s9-b250-a1.00,0.485,0.695,-0.20999999999999996,50,1.024092978521385e-05,0.18779817040125157,False
BT-v2,RL-s19-b25-a1.00,RL-s9-b275-a1.00,0.485,0.715,-0.22999999999999998,50,1.572594283011247e-05,0.28503271379578854,False
BT-v2,RL-s19-b25-a1.00,RL-s9-b300-a1.00,0.485,0.7,-0.21499999999999997,50,1.2680184303619059e-05,0.23128656169801162,False
BT-v2,RL-s19-b25-a1.00,RL-s9-b50-a1.00,0.485,0.58,-0.09499999999999997,50,0.013024141150509833,1.0,False
BT-v2,RL-s19-b25-a1.00,RL-s9-b75-a1.00,0.485,0.55,-0.06500000000000006,50,0.22284411690900918,1.0,False
BT-v2,RL-s19-b250-a1.00,RL-s19-b275-a1.00,0.775,0.765,0.010000000000000009,50,0.5108786569820247,1.0,False
BT-v2,RL-s19-b250-a1.00,RL-s19-b300-a1.00,0.775,0.69,0.08500000000000008,50,0.012882094275733327,1.0,False
BT-v2,RL-s19-b250-a1.00,RL-s19-b50-a1.00,0.775,0.385,0.39,50,2.9630599420033082e-09,6.061828029350368e-05,True
BT-v2,RL-s19-b250-a1.00,RL-s19-b75-a1.00,0.775,0.51,0.265,50,1.9566317484400163e-06,0.03729144449351827,True
BT-v2,RL-s19-b250-a1.00,RL-s8-b100-a1.00,0.775,0.625,0.15000000000000002,50,4.745893414525918e-05,0.8297245456615662,False
BT-v2,RL-s19-b250-a1.00,RL-s8-b125-a1.00,0.775,0.665,0.10999999999999999,50,0.001884572591953026,1.0,False
BT-v2,RL-s19-b250-a1.00,RL-s8-b150-a1.00,0.775,0.515,0.26,50,2.8265694345433764e-05,0.5032706878204481,False
BT-v2,RL-s19-b250-a1.00,RL-s8-b175-a1.00,0.775,0.545,0.22999999999999998,50,1.5553509328556465e-06,0.02979585782071562,True
BT-v2,RL-s19-b250-a1.00,RL-s8-b200-a1.00,0.775,0.58,0.19500000000000006,50,3.214184194332055e-06,0.06063879901026854,False
BT-v2,RL-s19-b250-a1.00,RL-s8-b225-a1.00,0.775,0.62,0.15500000000000003,50,2.9139925671190253e-05,0.5184284176161458,False
BT-v2,RL-s19-b250-a1.00,RL-s8-b25-a1.00,0.775,0.455,0.32,50,1.4078176547735097e-07,0.002789449901168232,True
BT-v2,RL-s19-b250-a1.00,RL-s8-b250-a1.00,0.775,0.615,0.16000000000000003,50,0.00017920827259963003,1.0,False
BT-v2,RL-s19-b250-a1.00,RL-s8-b275-a1.00,0.775,0.685,0.08999999999999997,50,0.03512127075905477,1.0,False
BT-v2,RL-s19-b250-a1.00,RL-s8-b300-a1.00,0.775,0.605,0.17000000000000004,50,3.99269188246094e-06,0.07495879740132169,False
BT-v2,RL-s19-b250-a1.00,RL-s8-b50-a1.00,0.775,0.555,0.21999999999999997,50,1.4969276545227256e-06,0.02869610313720065,True
BT-v2,RL-s19-b250-a1.00,RL-s8-b75-a1.00,0.775,0.67,0.10499999999999998,50,0.0007172836691971375,1.0,False
BT-v2,RL-s19-b250-a1.00,RL-s9-b100-a1.00,0.775,0.705,0.07000000000000006,50,0.16136748178790405,1.0,False
BT-v2,RL-s19-b250-a1.00,RL-s9-b125-a1.00,0.775,0.68,0.09499999999999997,50,0.009509327546093129,1.0,False
BT-v2,RL-s19-b250-a1.00,RL-s9-b150-a1.00,0.775,0.675,0.09999999999999998,50,0.02122222726906112,1.0,False
BT-v2,RL-s19-b250-a1.00,RL-s9-b175-a1.00,0.775,0.735,0.040000000000000036,50,0.19868092154506756,1.0,False
BT-v2,RL-s19-b250-a1.00,RL-s9-b200-a1.00,0.775,0.67,0.10499999999999998,50,0.0008217653156974388,1.0,False
BT-v2,RL-s19-b250-a1.00,RL-s9-b225-a1.00,0.775,0.655,0.12,50,0.0010597872930934221,1.0,False
BT-v2,RL-s19-b250-a1.00,RL-s9-b25-a1.00,0.775,0.55,0.22499999999999998,50,3.3794190048569955e-05,0.5984613115701254,False
BT-v2,RL-s19-b250-a1.00,RL-s9-b250-a1.00,0.775,0.695,0.08000000000000007,50,0.01882818512994408,1.0,False
BT-v2,RL-s19-b250-a1.00,RL-s9-b275-a1.00,0.775,0.715,0.06000000000000005,50,0.07327269718773245,1.0,False
BT-v2,RL-s19-b250-a1.00,RL-s9-b300-a1.00,0.775,0.7,0.07500000000000007,50,0.03238217329061856,1.0,False
BT-v2,RL-s19-b250-a1.00,RL-s9-b50-a1.00,0.775,0.58,0.19500000000000006,50,1.855310588647243e-06,0.03541045789492128,True
BT-v2,RL-s19-b250-a1.00,RL-s9-b75-a1.00,0.775,0.55,0.22499999999999998,50,4.020423425702914e-06,0.07544726600674088,False
BT-v2,RL-s19-b275-a1.00,RL-s19-b300-a1.00,0.765,0.69,0.07500000000000007,50,0.06379666064320226,1.0,False
BT-v2,RL-s19-b275-a1.00,RL-s19-b50-a1.00,0.765,0.385,0.38,50,8.671022520543725e-09,0.00017644663727054425,True
BT-v2,RL-s19-b275-a1.00,RL-s19-b75-a1.00,0.765,0.51,0.255,50,2.509294142463251e-06,0.04756367047039092,True
BT-v2,RL-s19-b275-a1.00,RL-s8-b100-a1.00,0.765,0.625,0.14,50,0.0001781916936025296,1.0,False
BT-v2,RL-s19-b275-a1.00,RL-s8-b125-a1.00,0.765,0.665,0.09999999999999998,50,0.004992658054717933,1.0,False
BT-v2,RL-s19-b275-a1.00,RL-s8-b150-a1.00,0.765,0.515,0.25,50,6.466177336818298e-05,1.0,False
BT-v2,RL-s19-b275-a1.00,RL-s8-b175-a1.00,0.765,0.545,0.21999999999999997,50,5.14604495998492e-06,0.0959634464137988,False
BT-v2,RL-s19-b275-a1.00,RL-s8-b200-a1.00,0.765,0.58,0.18500000000000005,50,1.652939585720538e-05,0.29898371226513093,False
BT-v2,RL-s19-b275-a1.00,RL-s8-b225-a1.00,0.765,0.62,0.14500000000000002,50,6.3105270621884e-05,1.0,False
