cond,kind,alpha,bt_version,ckpt,budget,train_seed,opponent,seed,side,score,win,draw,loss,outcome,duration,damage_dealt,damage_taken,wez_time,surv_time,viol_deck,viol_over_g,viol_sep,mean_es
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10008,1,1.0,1,0,0,timeout,240.00000000002032,5.0,0.0,0.2,240.00000000002032,0.0,0.012708333333333334,0.0020833333333333333,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10009,0,1.0,1,0,0,timeout,240.00000000002032,12.5,0.0,0.49999999999999994,240.00000000002032,0.0,0.009791666666666667,0.029375,4304.35589166327
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10009,1,1.0,1,0,0,timeout,240.00000000002032,16.25,0.0,0.65,240.00000000002032,0.0,0.010625,0.0022916666666666667,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10010,0,1.0,1,0,0,timeout,240.00000000002032,5.0,0.0,0.2,240.00000000002032,0.0125,0.027916666666666666,0.034583333333333334,3212.3000998323887
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10010,1,0.0,0,0,1,timeout,240.00000000002032,0.0,10.0,0.0,240.00000000002032,0.0,0.026041666666666668,0.004166666666666667,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10011,0,0.0,0,0,1,timeout,240.00000000002032,11.25,65.0,0.44999999999999996,240.00000000002032,0.0,0.0,0.0,7787.062058196568
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10011,1,1.0,1,0,0,timeout,240.00000000002032,6.25,0.0,0.25,240.00000000002032,0.0,0.0,0.003125,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10012,0,0.0,0,0,1,timeout,240.00000000002032,0.0,12.5,0.0,240.00000000002032,0.0,0.026875,0.0014583333333333334,6715.257355895482
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10012,1,1.0,1,0,0,timeout,240.00000000002032,6.25,0.0,0.25,240.00000000002032,0.0,0.02666666666666667,0.0010416666666666667,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10013,0,1.0,1,0,0,timeout,240.00000000002032,11.25,0.0,0.44999999999999996,240.00000000002032,0.0,0.016041666666666666,0.04125,4019.87390403903
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10013,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.013125,0.0008333333333333334,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10014,0,1.0,1,0,0,timeout,240.00000000002032,11.25,8.75,0.44999999999999996,240.00000000002032,0.0,0.0,0.0035416666666666665,7466.685230574223
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10014,1,0.0,0,0,1,gun_kill,225.50000000001702,0.0,100.0,0.0,225.50000000001702,0.0,0.0,0.0,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10015,0,0.0,0,0,1,timeout,240.00000000002032,0.0,6.25,0.0,240.00000000002032,0.0,0.0,0.00375,6342.6819197768455
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10015,1,1.0,1,0,0,timeout,240.00000000002032,17.5,0.0,0.7000000000000001,240.00000000002032,0.0,0.0,0.034166666666666665,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10016,0,1.0,1,0,0,timeout,240.00000000002032,15.0,0.0,0.6,240.00000000002032,0.0,0.0,0.005,6547.898614007566
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10016,1,0.0,0,0,1,timeout,240.00000000002032,0.0,5.0,0.0,240.00000000002032,0.0,0.0,0.002916666666666667,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10017,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.017291666666666667,0.002916666666666667,3715.2935046615794
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10017,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.014166666666666666,0.0,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10018,0,1.0,1,0,0,timeout,240.00000000002032,15.0,0.0,0.6,240.00000000002032,0.0,0.00625,0.0025,6729.129889228972
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10018,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0075,0.0025,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10019,0,1.0,1,0,0,timeout,240.00000000002032,20.0,0.0,0.8000000000000002,240.00000000002032,0.0,0.0,0.003125,6525.980975742844
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10019,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.002916666666666667,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10020,0,1.0,1,0,0,timeout,240.00000000002032,13.75,0.0,0.5499999999999999,240.00000000002032,0.0,0.0,0.0020833333333333333,7529.590357568827
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10020,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0020833333333333333,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10021,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.02666666666666667,0.0,6624.666905104078
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10021,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.027083333333333334,0.0,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10022,0,1.0,1,0,0,timeout,240.00000000002032,16.25,0.0,0.65,240.00000000002032,0.0,0.019583333333333335,0.0075,4399.4377420173
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10022,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.015208333333333334,0.00125,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10023,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.017708333333333333,0.0027083333333333334,4411.556693463768
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10023,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.014791666666666667,0.0,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10024,0,1.0,1,0,0,timeout,240.00000000002032,13.75,0.0,0.5499999999999999,240.00000000002032,0.0,0.015208333333333334,0.000625,6557.835291460381
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10024,1,0.0,0,0,1,gun_kill,77.19999999999776,0.0,100.0,0.0,77.19999999999776,0.0,0.03636363636363636,0.015584415584415584,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10025,0,1.0,1,0,0,timeout,240.00000000002032,15.0,0.0,0.6,240.00000000002032,0.0,0.012916666666666667,0.0022916666666666667,7611.97355738526
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10025,1,1.0,1,0,0,timeout,240.00000000002032,7.5,0.0,0.3,240.00000000002032,0.0,0.012916666666666667,0.0020833333333333333,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10026,0,0.0,0,0,1,gun_kill,99.49999999999649,1.25,100.0,0.05,99.49999999999649,0.0,0.07293762575452717,0.03621730382293763,4919.488132980307
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10026,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.03395833333333333,0.0022916666666666667,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10027,0,1.0,1,0,0,timeout,240.00000000002032,11.25,0.0,0.44999999999999996,240.00000000002032,0.0375,0.04479166666666667,0.013125,3198.9768351308207
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10027,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.03229166666666667,0.026458333333333334,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10028,0,0.0,0,0,1,gun_kill,85.54999999999728,0.0,100.0,0.0,85.54999999999728,0.0,0.0,0.01873536299765808,5231.095946083143
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10028,1,1.0,1,0,0,timeout,240.00000000002032,13.75,0.0,0.5499999999999999,240.00000000002032,0.0,0.0,0.035208333333333335,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10029,0,0.0,0,0,1,gun_kill,239.65000000002024,0.0,100.0,0.0,239.65000000002024,0.0,0.0,0.0,8007.428634586466
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10029,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.0,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10030,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.024375,0.000625,4213.838613042
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10030,1,1.0,1,0,0,timeout,240.00000000002032,5.0,0.0,0.2,240.00000000002032,0.0,0.03,0.023958333333333335,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10031,0,0.0,0,0,1,gun_kill,145.64999999999887,0.0,100.0,0.0,145.64999999999887,0.0,0.05151098901098901,0.013736263736263736,4238.462866511836
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10031,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.03166666666666667,0.00125,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10032,0,1.0,1,0,0,timeout,240.00000000002032,18.75,0.0,0.7500000000000001,240.00000000002032,0.0,0.009375,0.0033333333333333335,5868.380716919345
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10032,1,1.0,1,0,0,timeout,240.00000000002032,8.75,0.0,0.35,240.00000000002032,0.0,0.009375,0.020416666666666666,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10033,0,1.0,1,0,0,timeout,240.00000000002032,8.75,0.0,0.35,240.00000000002032,0.0,0.010833333333333334,0.0020833333333333333,4318.629865876703
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10033,1,1.0,1,0,0,timeout,240.00000000002032,1.25,0.0,0.05,240.00000000002032,0.0,0.010208333333333333,0.0027083333333333334,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10034,0,1.0,1,0,0,timeout,240.00000000002032,12.5,0.0,0.49999999999999994,240.00000000002032,0.0,0.009791666666666667,0.03125,4370.940946967371
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10034,1,1.0,1,0,0,timeout,240.00000000002032,27.5,0.0,1.1000000000000003,240.00000000002032,0.0,0.01,0.0035416666666666665,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10035,0,0.0,0,0,1,gun_kill,80.0499999999976,0.0,100.0,0.0,80.0499999999976,0.0,0.023125,0.014375,4693.816217125001
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10035,1,0.5,0,1,0,collision,174.20000000000536,81.25,0.0,3.2499999999999964,174.20000000000536,0.0,0.011781609195402299,0.048563218390804595,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10036,0,0.0,0,0,1,timeout,240.00000000002032,0.0,7.5,0.0,240.00000000002032,0.0,0.005,0.003958333333333334,3973.710564337151
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10036,1,1.0,1,0,0,timeout,240.00000000002032,15.0,0.0,0.6,240.00000000002032,0.0,0.004583333333333333,0.043125,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10037,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.03145833333333333,0.006875,3504.03013213154
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10037,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.026041666666666668,0.0,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10038,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.010416666666666666,0.0035416666666666665,4645.309476601378
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10038,1,1.0,1,0,0,timeout,240.00000000002032,20.0,0.0,0.8000000000000002,240.00000000002032,0.0,0.010208333333333333,0.0025,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10039,0,1.0,1,0,0,timeout,240.00000000002032,10.0,0.0,0.39999999999999997,240.00000000002032,0.0,0.006875,0.0,5957.709794009731
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10039,1,0.0,0,0,1,gun_kill,75.49999999999785,0.0,100.0,0.0,75.49999999999785,0.0,0.022546419098143235,0.020557029177718834,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10040,0,0.0,0,0,1,gun_kill,69.84999999999818,0.0,100.0,0.0,69.84999999999818,0.0,0.0,0.02148997134670487,5762.559606493011
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10040,1,1.0,1,0,0,timeout,240.00000000002032,32.5,0.0,1.3000000000000005,240.00000000002032,0.0,0.0,0.03875,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10041,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.009791666666666667,0.0033333333333333335,5886.951712886958
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10041,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0075,0.0035416666666666665,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10042,0,1.0,1,0,0,timeout,240.00000000002032,5.0,0.0,0.2,240.00000000002032,0.0,0.02625,0.0022916666666666667,4196.045169652189
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10042,1,1.0,1,0,0,timeout,240.00000000002032,10.0,0.0,0.39999999999999997,240.00000000002032,0.0,0.025625,0.0016666666666666668,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10043,0,1.0,1,0,0,timeout,240.00000000002032,23.75,0.0,0.9500000000000003,240.00000000002032,0.0,0.0,0.00625,6606.169499012108
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10043,1,0.0,0,0,1,gun_kill,91.14999999999696,8.75,100.0,0.35,91.14999999999696,0.0,0.0,0.01978021978021978,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10044,0,0.0,0,0,1,timeout,240.00000000002032,0.0,8.75,0.0,240.00000000002032,0.0,0.0,0.008958333333333334,4237.826118875444
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10044,1,1.0,1,0,0,timeout,240.00000000002032,1.25,0.0,0.05,240.00000000002032,0.0,0.0,0.0,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10045,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.018333333333333333,0.0020833333333333333,7517.038365691042
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10045,1,0.0,0,0,1,gun_kill,237.90000000001984,7.5,100.0,0.3,237.90000000001984,0.0,0.013877207737594618,0.002523128679562658,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10046,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.04791666666666667,0.0016666666666666668,3519.47003413246
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10046,1,1.0,1,0,0,timeout,240.00000000002032,58.75,0.0,2.3499999999999996,240.00000000002032,0.0,0.037083333333333336,0.0,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10047,0,1.0,1,0,0,timeout,240.00000000002032,7.5,0.0,0.3,240.00000000002032,0.0,0.003958333333333334,0.005833333333333334,6032.52225477454
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10047,1,1.0,1,0,0,timeout,240.00000000002032,2.5,0.0,0.1,240.00000000002032,0.0,0.004583333333333333,0.0027083333333333334,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10048,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.013541666666666667,0.0,6029.229482666693
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10048,1,1.0,1,0,0,timeout,240.00000000002032,42.5,0.0,1.7000000000000008,240.00000000002032,0.0,0.010625,0.0,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10049,0,1.0,1,0,0,timeout,240.00000000002032,1.25,0.0,0.05,240.00000000002032,0.0,0.01875,0.001875,7095.209747589086
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10049,1,1.0,1,0,0,timeout,240.00000000002032,7.5,0.0,0.3,240.00000000002032,0.0,0.019166666666666665,0.00125,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10050,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.011041666666666667,0.03125,3820.329384946541
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10050,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.010208333333333333,0.0,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10051,0,0.0,0,0,1,timeout,240.00000000002032,0.0,6.25,0.0,240.00000000002032,0.0,0.03270833333333333,0.036458333333333336,3894.870419492752
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10051,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.035208333333333335,0.020416666666666666,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10052,0,1.0,1,0,0,timeout,240.00000000002032,5.0,0.0,0.2,240.00000000002032,0.0,0.011666666666666667,0.0027083333333333334,3997.568139910411
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10052,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.015,0.0022916666666666667,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10053,0,1.0,1,0,0,timeout,240.00000000002032,20.0,0.0,0.8000000000000002,240.00000000002032,0.0,0.0,0.019375,4731.7350915911775
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10053,1,1.0,1,0,0,gun_kill,157.80000000000163,100.0,0.0,3.999999999999994,157.80000000000163,0.0,0.0,0.03902284263959391,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10054,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.003125,3284.7140391315775
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10054,1,1.0,1,0,0,timeout,240.00000000002032,5.0,0.0,0.2,240.00000000002032,0.0,0.0,0.003125,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10055,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0020833333333333333,0.0020833333333333333,3415.530543254571
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10055,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0020833333333333333,0.00125,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10056,0,0.5,0,1,0,collision,5.399999999999989,8.75,8.75,0.35,5.399999999999989,0.0,0.9326923076923077,0.057692307692307696,6228.428417762556
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10056,1,0.0,0,0,1,timeout,240.00000000002032,0.0,1.25,0.0,240.00000000002032,0.0,0.02375,0.0016666666666666668,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10057,0,1.0,1,0,0,timeout,240.00000000002032,7.5,0.0,0.3,240.00000000002032,0.0,0.0,0.009583333333333333,3845.84560665499
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10057,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.0,0.000625,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10058,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.015416666666666667,0.0,5947.096256858801
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10058,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.015625,0.0025,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10059,0,0.0,0,0,1,gun_kill,187.40000000000836,0.0,100.0,0.0,187.40000000000836,0.0,0.0016025641025641025,0.0,7625.121287155067
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10059,1,0.0,0,0,1,gun_kill,189.40000000000882,0.0,100.0,0.0,189.40000000000882,0.0,0.0015856236786469344,0.0,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10060,0,1.0,1,0,0,timeout,240.00000000002032,2.5,0.0,0.1,240.00000000002032,0.0,0.018541666666666668,0.0020833333333333333,7199.760171576405
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10060,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.014166666666666666,0.004166666666666667,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10061,0,1.0,1,0,0,timeout,240.00000000002032,5.0,0.0,0.2,240.00000000002032,0.0,0.01875,0.0060416666666666665,3932.7921667121436
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10061,1,1.0,1,0,0,timeout,240.00000000002032,7.5,0.0,0.3,240.00000000002032,0.0,0.016041666666666666,0.0025,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10062,0,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.030416666666666668,0.0027083333333333334,7076.185137339022
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10062,1,1.0,1,0,0,timeout,240.00000000002032,13.75,0.0,0.5499999999999999,240.00000000002032,0.0,0.025625,0.0035416666666666665,
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10063,0,0.5,0,1,0,timeout,240.00000000002032,6.25,6.25,0.25,240.00000000002032,0.0,0.011875,0.002916666666666667,5993.450970581338
RL-s17-b300-a1.00,rl,1.0,2,results/es/ckpt_seed17_gen00300.npz,300,17,BT-v2,10063,1,0.5,0,1,0,timeout,240.00000000002032,0.0,0.0,0.0,240.00000000002032,0.0,0.012916666666666667,0.0020833333333333333,
